Sensor_4Test_2_times
1;0.21431922912597656
2;0.2125704288482666
3;0.21191167831420898
4;0.21196293830871582
5;0.2111048698425293
6;0.2123088836669922
7;0.21212100982666016
8;0.2122650146484375
9;0.21126294136047363
10;0.21260428428649902
11;0.21258759498596191
12;0.21219253540039062
13;0.21140098571777344
14;0.2123734951019287
15;0.21163249015808105
16;0.21628618240356445
17;0.21164727210998535
18;0.213728666305542
19;0.21230387687683105
20;0.21061372756958008
21;0.2131671905517578
22;0.2112133502960205
23;0.21136140823364258
24;0.21101593971252441
25;0.21116065979003906
26;0.21363234519958496
27;0.2120826244354248
28;0.2109508514404297
29;0.21277999877929688
30;0.21048355102539062
31;0.2116539478302002
32;0.2146763801574707
33;0.21045446395874023
34;0.2109670639038086
35;0.21044468879699707
36;0.21111798286437988
37;0.21301865577697754
38;0.21342945098876953
39;0.21109628677368164
40;0.2136223316192627
41;0.21074652671813965
42;0.21122384071350098
43;0.21058297157287598
44;0.21117043495178223
45;0.2107863426208496
46;0.21083307266235352
47;0.21085286140441895
48;0.21309232711791992
49;0.2127673625946045
50;0.2109055519104004
51;0.2106773853302002
52;0.21200203895568848
53;0.21123933792114258
54;0.21055316925048828
55;0.21086406707763672
56;0.2148122787475586
57;0.21352100372314453
58;0.21089839935302734
59;0.2110450267791748
60;0.2105860710144043
61;0.2104644775390625
62;0.21307063102722168
63;0.21357488632202148
64;0.21216869354248047
65;0.2112581729888916
66;0.21380352973937988
67;0.21589040756225586
68;0.2111201286315918
69;0.21215152740478516
70;0.21103572845458984
71;0.21059727668762207
72;0.2123551368713379
73;0.2132720947265625
74;0.2115013599395752
75;0.21387434005737305
76;0.21176624298095703
77;0.2105240821838379
78;0.2111048698425293
79;0.21065139770507812
80;0.21188902854919434
81;0.21078777313232422
82;0.2120976448059082
83;0.21093416213989258
84;0.21459245681762695
85;0.2123253345489502
86;0.21103763580322266
87;0.21373987197875977
88;0.21146655082702637
89;0.21499085426330566
90;0.21567845344543457
91;0.21306610107421875
92;0.21242523193359375
93;0.21207427978515625
94;0.21466588973999023
95;0.21496152877807617
96;0.2119154930114746
97;0.21163511276245117
98;0.212493896484375
99;0.2131335735321045
100;0.21047019958496094
101;0.21243023872375488
102;0.21140408515930176
103;0.2126164436340332
104;0.216780424118042
105;0.2117156982421875
106;0.21123170852661133
107;0.2108898162841797
108;0.21464014053344727
109;0.2107686996459961
110;0.21107053756713867
111;0.21317148208618164
112;0.2116403579711914
113;0.21051788330078125
114;0.21095657348632812
115;0.2116246223449707
116;0.2121744155883789
117;0.21596431732177734
118;0.21117854118347168
119;0.21132302284240723
120;0.2107095718383789
121;0.2499396800994873
122;0.21057391166687012
123;0.21187281608581543
124;0.21183443069458008
125;0.21011638641357422
126;0.2111034393310547
127;0.21218585968017578
128;0.21077466011047363
129;0.21158981323242188
130;0.2108914852142334
131;0.2110881805419922
132;0.21108198165893555
133;0.2113938331604004
134;0.21172022819519043
135;0.21326994895935059
136;0.21106553077697754
137;0.21004748344421387
138;0.21196746826171875
139;0.21106815338134766
140;0.21211934089660645
141;0.21281075477600098
142;0.21240997314453125
143;0.2242143154144287
144;0.2116868495941162
145;0.21132588386535645
146;0.21493029594421387
147;0.21072793006896973
148;0.21068882942199707
149;0.21156024932861328
150;0.21142840385437012
151;0.2103123664855957
152;0.21089744567871094
153;0.21076178550720215
154;0.21054434776306152
155;0.21740269660949707
156;0.21159029006958008
157;0.21263933181762695
158;0.2124483585357666
159;0.21378374099731445
160;0.2115795612335205
161;0.2109532356262207
162;0.2133159637451172
163;0.21261286735534668
164;0.21463394165039062
165;0.21055269241333008
166;0.2137770652770996
167;0.2135629653930664
168;0.21120738983154297
169;0.21132111549377441
170;0.21114015579223633
171;0.21112346649169922
172;0.2107405662536621
173;0.21080994606018066
174;0.2125532627105713
175;0.21120452880859375
176;0.3133738040924072
177;0.3164377212524414
178;0.31362414360046387
179;0.31322216987609863
180;0.3134016990661621
181;0.3183457851409912
182;0.3142259120941162
183;0.31397199630737305
184;0.3141977787017822
185;0.31485843658447266
186;0.31377530097961426
187;0.31368470191955566
188;0.31394171714782715
189;0.31470227241516113
190;0.3171255588531494
191;0.3142528533935547
192;0.3140296936035156
193;0.3139631748199463
194;0.31617212295532227
195;0.31836748123168945
196;0.31416988372802734
197;0.31345224380493164
198;0.3172767162322998
199;0.31479740142822266
200;0.31406712532043457
201;0.3152129650115967
202;0.313190221786499
203;0.31290531158447266
204;0.3135719299316406
205;0.313401460647583
206;0.31386423110961914
207;0.3141047954559326
208;0.31325221061706543
209;0.31693339347839355
210;0.31408023834228516
211;0.3158552646636963
212;0.32538676261901855
213;0.31790924072265625
214;0.31427717208862305
215;0.3152942657470703
216;0.3182241916656494
217;0.3150653839111328
218;0.31401562690734863
219;0.3124837875366211
220;0.31386852264404297
221;0.31789636611938477
222;0.31551575660705566
223;0.31359171867370605
224;0.313629150390625
225;0.3171238899230957
226;0.3141946792602539
227;0.3127725124359131
228;0.3162710666656494
229;0.3213987350463867
230;0.3217921257019043
231;0.31366515159606934
232;0.31404566764831543
233;0.3134500980377197
234;0.31404972076416016
235;0.31381940841674805
236;0.31752634048461914
237;0.31537604331970215
238;0.3148956298828125
239;0.313446044921875
240;0.31438112258911133
241;0.3129734992980957
242;0.31444573402404785
243;0.3134913444519043
244;0.3136789798736572
245;0.3175845146179199
246;0.3156864643096924
247;0.31405043601989746
248;0.3136286735534668
249;0.3138387203216553
250;0.31543970108032227
251;0.3141796588897705
252;0.2121138572692871
253;0.21458911895751953
254;0.2139430046081543
255;0.2110755443572998
256;0.21220040321350098
257;0.21130871772766113
258;0.21150898933410645
259;0.21188592910766602
260;0.21094369888305664
261;0.21072816848754883
262;0.2140953540802002
263;0.21099495887756348
264;0.21093964576721191
265;0.2109076976776123
266;0.21440553665161133
267;0.21171212196350098
268;0.2124495506286621
269;0.2152237892150879
270;0.21208572387695312
271;0.21108651161193848
272;0.21422386169433594
273;0.21141648292541504
274;0.2149794101715088
275;0.2115039825439453
276;0.21024084091186523
277;0.21125125885009766
278;0.2105541229248047
279;0.2186877727508545
280;0.21271657943725586
281;0.21259522438049316
282;0.21532702445983887
283;0.21147394180297852
284;0.21088743209838867
285;0.21067261695861816
286;0.21238088607788086
287;0.21070265769958496
288;0.2108457088470459
289;0.21253395080566406
290;0.21062994003295898
291;0.21124696731567383
292;0.2107546329498291
293;0.21155381202697754
294;0.2118055820465088
295;0.21142888069152832
296;0.21331429481506348
297;0.21161222457885742
298;0.21139264106750488
299;0.21137762069702148
300;0.21074461936950684
301;0.21090197563171387
302;0.21137237548828125
303;0.2183837890625
304;0.21212148666381836
305;0.21107816696166992
306;0.21096348762512207
