Sensor_4Test_3_times
1;0.21198201179504395
2;0.21123695373535156
3;0.21131539344787598
4;0.21090102195739746
5;0.21081113815307617
6;0.21214509010314941
7;0.21083402633666992
8;0.21112442016601562
9;0.21167469024658203
10;0.21422553062438965
11;0.21182799339294434
12;0.21122384071350098
13;0.21259689331054688
14;0.2114567756652832
15;0.21087121963500977
16;0.21083331108093262
17;0.21087932586669922
18;0.21103191375732422
19;0.26935839653015137
20;0.21138310432434082
21;0.21157050132751465
22;0.21139144897460938
23;0.21089601516723633
24;0.2150590419769287
25;0.21600079536437988
26;0.21199941635131836
27;0.21135234832763672
28;0.2104783058166504
29;0.21073150634765625
30;0.21102547645568848
31;0.2115767002105713
32;0.21093344688415527
33;0.21201276779174805
34;0.21146321296691895
35;0.21329450607299805
36;0.2157449722290039
37;0.21239018440246582
38;0.21451163291931152
39;0.2107696533203125
40;0.21078085899353027
41;0.21128082275390625
42;0.21171808242797852
43;0.21551012992858887
44;0.21069121360778809
45;0.21009278297424316
46;0.21506857872009277
47;0.21127867698669434
48;0.21708250045776367
49;0.21156811714172363
50;0.2125399112701416
51;0.21208739280700684
52;0.21047735214233398
53;0.2108597755432129
54;0.21127104759216309
55;0.2107090950012207
56;0.21745038032531738
57;0.2121448516845703
58;0.21473121643066406
59;0.21042871475219727
60;0.21062111854553223
61;0.21038269996643066
62;0.21012568473815918
63;0.21041607856750488
64;0.21176815032958984
65;0.21105003356933594
66;0.21115636825561523
67;0.21064209938049316
68;0.21051645278930664
69;0.21062374114990234
70;0.21135306358337402
71;0.2109212875366211
72;0.21166372299194336
73;0.2107243537902832
74;0.21094822883605957
75;0.21169304847717285
76;0.2117021083831787
77;0.210648775100708
78;0.21195745468139648
79;0.21282696723937988
80;0.21071863174438477
81;0.2107841968536377
82;0.21174979209899902
83;0.21448636054992676
84;0.2118232250213623
85;0.21403121948242188
86;0.21209955215454102
87;0.21193861961364746
88;0.21101880073547363
89;0.21130084991455078
90;0.21090412139892578
91;0.2111070156097412
92;0.21031737327575684
93;0.2117471694946289
94;0.2149791717529297
95;0.21099019050598145
96;0.2119154930114746
97;0.21207356452941895
98;0.21240019798278809
99;0.2121906280517578
100;0.21177101135253906
101;0.23160076141357422
102;0.21223044395446777
103;0.21176934242248535
104;0.21090030670166016
105;0.21100115776062012
106;0.21430015563964844
107;0.21052336692810059
108;0.21082234382629395
109;0.21117949485778809
110;0.21112966537475586
111;0.21319985389709473
112;0.2145085334777832
113;0.21126699447631836
114;0.21081185340881348
115;0.21068572998046875
116;0.21087431907653809
117;0.21277761459350586
118;0.21228623390197754
119;0.21166324615478516
120;0.21044564247131348
121;0.21114420890808105
122;0.21047353744506836
123;0.21248865127563477
124;0.21195435523986816
125;0.21514534950256348
126;0.21202373504638672
127;0.2130756378173828
128;0.21197032928466797
129;0.21481680870056152
130;0.2102649211883545
131;0.21450519561767578
132;0.2113819122314453
133;0.21222424507141113
134;0.21127700805664062
135;0.21185088157653809
136;0.2120816707611084
137;0.2104170322418213
138;0.21045351028442383
139;0.21225285530090332
140;0.2116692066192627
141;0.21090412139892578
142;0.21148037910461426
143;0.2117605209350586
144;0.2112424373626709
145;0.21115827560424805
146;0.21105527877807617
147;0.21042823791503906
148;0.21103668212890625
149;0.21072006225585938
150;0.21038317680358887
151;0.21158528327941895
152;0.2111644744873047
153;0.21147727966308594
154;0.21108055114746094
155;0.21088838577270508
156;0.2105867862701416
157;0.21098971366882324
158;0.21167325973510742
159;0.21143770217895508
160;0.210737943649292
161;0.21135282516479492
162;0.2125835418701172
163;0.21575260162353516
164;0.21257257461547852
165;0.21813678741455078
166;0.21175360679626465
167;0.2123115062713623
168;0.21241235733032227
169;0.21237516403198242
170;0.21171331405639648
171;0.21057558059692383
172;0.2123868465423584
173;0.21075010299682617
174;0.21115565299987793
175;0.21197795867919922
176;0.2115621566772461
177;0.2112424373626709
