Sensor_4Test_3_times
1;0.04224252700805664
2;0.045247554779052734
3;0.04375863075256348
4;0.044556379318237305
5;0.04402279853820801
6;0.043904781341552734
7;0.04404449462890625
8;0.044791221618652344
9;0.047267913818359375
10;0.04661369323730469
11;0.04711508750915527
12;0.06246685981750488
13;0.043855905532836914
14;0.05181002616882324
15;0.046122074127197266
16;0.046625375747680664
17;0.04692983627319336
18;0.046620845794677734
19;0.04557538032531738
20;0.045998334884643555
21;0.046185970306396484
22;0.048685312271118164
23;0.04556846618652344
24;0.04765176773071289
25;0.06819438934326172
26;0.04401111602783203
27;0.05857992172241211
28;0.04731297492980957
29;0.049158334732055664
30;0.04738736152648926
31;0.04703712463378906
32;0.047711849212646484
33;0.04942202568054199
34;0.04703712463378906
35;0.046911001205444336
36;0.04685711860656738
37;0.0433957576751709
38;0.04733133316040039
39;0.04766964912414551
40;0.04708051681518555
41;0.04600238800048828
42;0.05423283576965332
43;0.049371957778930664
44;0.044562339782714844
45;0.0449981689453125
46;0.046782732009887695
47;0.045163631439208984
48;0.0457005500793457
49;0.04499983787536621
50;0.04600024223327637
51;0.04761457443237305
52;0.044972896575927734
53;0.04613184928894043
54;0.04664301872253418
55;0.04590106010437012
56;0.0457918643951416
57;0.05369377136230469
58;0.048156023025512695
59;0.0479433536529541
60;0.04991769790649414
61;0.0502932071685791
62;0.048863887786865234
63;0.05031943321228027
64;0.046298980712890625
65;0.0482485294342041
66;0.04669499397277832
67;0.05854177474975586
68;0.044089317321777344
69;0.04660224914550781
70;0.044872283935546875
71;0.045853376388549805
72;0.057205915451049805
73;0.04880571365356445
74;0.04542231559753418
75;0.05045747756958008
76;0.04602503776550293
77;0.046866416931152344
78;0.047281742095947266
79;0.04748868942260742
80;0.046938419342041016
81;0.05054807662963867
82;0.04745960235595703
83;0.04968523979187012
84;0.045088768005371094
85;0.04426884651184082
86;0.047225236892700195
87;0.05283546447753906
88;0.04873037338256836
89;0.0434877872467041
90;0.04859280586242676
91;0.04612445831298828
92;0.0449674129486084
93;0.046388864517211914
94;0.04921364784240723
95;0.046658992767333984
96;0.05730724334716797
97;0.04357123374938965
98;0.04478144645690918
99;0.04775571823120117
100;0.04824399948120117
101;0.051384925842285156
102;0.04704689979553223
103;0.05101156234741211
104;0.044739484786987305
105;0.05315971374511719
106;0.05434823036193848
107;0.04512596130371094
108;0.044298648834228516
109;0.046118974685668945
110;0.046534061431884766
111;0.04757380485534668
112;0.04933047294616699
113;0.04391765594482422
114;0.045165300369262695
115;0.0446624755859375
116;0.0456233024597168
117;0.0588381290435791
118;0.04626655578613281
119;0.05253720283508301
120;0.048566579818725586
121;0.05129742622375488
122;0.048496246337890625
123;0.046007633209228516
124;0.04341578483581543
125;0.04518580436706543
126;0.04809999465942383
127;0.04623770713806152
128;0.04743003845214844
129;0.05182814598083496
130;0.045591115951538086
131;0.044702768325805664
132;0.04924941062927246
133;0.04634428024291992
134;0.05018019676208496
135;0.044129371643066406
136;0.04530596733093262
137;0.049260854721069336
138;0.0446012020111084
139;0.04533052444458008
140;0.05074048042297363
141;0.044770002365112305
142;0.05155205726623535
143;0.0476384162902832
144;0.04596710205078125
145;0.04646492004394531
146;0.04469919204711914
147;0.04653596878051758
148;0.04923391342163086
149;0.05026555061340332
150;0.04636669158935547
151;0.04484415054321289
152;0.04927372932434082
153;0.047014713287353516
154;0.05296778678894043
155;0.05253863334655762
156;0.046645402908325195
157;0.04546070098876953
158;0.04501509666442871
159;0.045293569564819336
160;0.04561948776245117
161;0.0486602783203125
162;0.047612905502319336
163;0.04584932327270508
164;0.046024322509765625
165;0.04912877082824707
166;0.04865694046020508
167;0.0452117919921875
168;0.052678823471069336
169;0.04849982261657715
170;0.0440518856048584
171;0.04587364196777344
172;0.05321145057678223
173;0.0508122444152832
174;0.04965019226074219
175;0.04768109321594238
176;0.04488968849182129
177;0.047873735427856445
178;0.04578733444213867
179;0.04754137992858887
180;0.04499244689941406
181;0.0462641716003418
182;0.044838666915893555
183;0.05176186561584473
184;0.05045151710510254
185;0.050875186920166016
186;0.04963803291320801
187;0.05014348030090332
188;0.045623064041137695
189;0.06365108489990234
190;0.06730961799621582
191;0.05608868598937988
192;0.05607175827026367
193;0.05170154571533203
194;0.05161309242248535
195;0.04659676551818848
196;0.04509735107421875
197;0.04596352577209473
198;0.04762673377990723
199;0.04916810989379883
200;0.055626630783081055
201;0.05557608604431152
202;0.053881168365478516
203;0.04650282859802246
204;0.04787039756774902
205;0.044849395751953125
206;0.05060601234436035
207;0.04495811462402344
208;0.045877695083618164
209;0.047446250915527344
210;0.045635223388671875
211;0.04398751258850098
212;0.04669523239135742
213;0.048065900802612305
214;0.04758429527282715
215;0.04423332214355469
216;0.0462489128112793
217;0.06137275695800781
218;0.046530961990356445
219;0.06917762756347656
220;0.04690194129943848
221;0.04649543762207031
222;0.04434490203857422
223;0.05119895935058594
224;0.25435328483581543
225;0.05642199516296387
226;0.043061017990112305
227;0.05929899215698242
228;0.041805267333984375
229;0.05075788497924805
230;0.049231767654418945
231;0.04523134231567383
232;0.04501962661743164
233;0.04625964164733887
234;0.046622276306152344
235;0.04675650596618652
236;0.046892642974853516
237;0.04820132255554199
238;0.05243062973022461
239;0.047258615493774414
240;0.04598188400268555
241;0.04704713821411133
242;0.04529404640197754
243;0.04487895965576172
244;0.06673073768615723
245;0.04433751106262207
246;0.04557347297668457
247;0.0447545051574707
248;0.047173500061035156
249;0.04666423797607422
250;0.051613569259643555
251;0.04531121253967285
252;0.04872536659240723
253;0.047809600830078125
254;0.0488286018371582
255;0.04862689971923828
256;0.04725956916809082
257;0.044355154037475586
258;0.04445314407348633
259;0.05282998085021973
260;0.04558968544006348
261;0.04744410514831543
262;0.045737266540527344
263;0.04399871826171875
264;0.045473337173461914
265;0.04787588119506836
266;0.04756808280944824
267;0.045546531677246094
268;0.047254323959350586
269;0.05043792724609375
270;0.05041003227233887
271;0.049207448959350586
272;0.04895949363708496
273;0.05147719383239746
274;0.047492265701293945
275;0.04411935806274414
276;0.05501985549926758
277;0.0457758903503418
278;0.05296444892883301
279;0.04796886444091797
280;0.054270029067993164
281;0.04440665245056152
282;0.046072959899902344
283;0.04481649398803711
284;0.06192779541015625
285;0.04591178894042969
286;0.05563998222351074
287;0.04642343521118164
288;0.04588627815246582
289;0.047762155532836914
290;0.05287027359008789
291;0.05097055435180664
292;0.04744219779968262
293;0.047379255294799805
294;0.0456843376159668
295;0.0472261905670166
296;0.04537701606750488
297;0.045343875885009766
298;0.05013632774353027
299;0.04723334312438965
300;0.04465365409851074
301;0.04773569107055664
302;0.04538083076477051
303;0.04502105712890625
304;0.04541969299316406
305;0.04855084419250488
306;0.04482698440551758
307;0.0441281795501709
308;0.04733848571777344
309;0.04443216323852539
310;0.04671931266784668
311;0.04737114906311035
312;0.048630475997924805
313;0.051827192306518555
314;0.053186655044555664
315;0.04962038993835449
316;0.04546070098876953
317;0.0456850528717041
318;0.04691672325134277
319;0.04830598831176758
320;0.04598069190979004
321;0.04856157302856445
322;0.04908466339111328
323;0.0475163459777832
324;0.05242133140563965
325;0.049025774002075195
326;0.04649496078491211
327;0.047618865966796875
328;0.05160021781921387
329;0.04863572120666504
330;0.047762393951416016
331;0.055120229721069336
332;0.04593300819396973
333;0.04732489585876465
334;0.04569816589355469
335;0.045760154724121094
336;0.0482640266418457
337;0.04698514938354492
338;0.05265927314758301
339;0.04875016212463379
340;0.0540928840637207
341;0.04943037033081055
342;0.05217289924621582
343;0.04812288284301758
344;0.046001434326171875
345;0.045046329498291016
346;0.04534149169921875
347;0.0501561164855957
348;0.04671788215637207
349;0.046823978424072266
350;0.044696807861328125
351;0.045829057693481445
352;0.046964168548583984
353;0.04732251167297363
354;0.04619121551513672
355;0.0466306209564209
356;0.04766488075256348
357;0.04577136039733887
358;0.04571056365966797
359;0.0460810661315918
360;0.04759478569030762
361;0.04515361785888672
362;0.044347286224365234
363;0.04785513877868652
364;0.045946598052978516
365;0.049864768981933594
366;0.047371864318847656
367;0.044263601303100586
368;0.05219578742980957
369;0.04737401008605957
370;0.04732227325439453
371;0.048032522201538086
372;0.045007944107055664
373;0.04575300216674805
374;0.046452999114990234
375;0.046399593353271484
376;0.04643750190734863
377;0.04563307762145996
378;0.047860145568847656
379;0.04807758331298828
380;0.04864907264709473
