Sensor_4Test_2_times
1;0.04937863349914551
2;0.04562067985534668
3;0.05019545555114746
4;0.049831390380859375
5;0.049979448318481445
6;0.04756045341491699
7;0.04352426528930664
8;0.04864501953125
9;0.05298590660095215
10;0.044614315032958984
11;0.04523491859436035
12;0.050400733947753906
13;0.05077242851257324
14;0.04578542709350586
15;0.057671546936035156
16;0.0500330924987793
17;0.04894375801086426
18;0.04465818405151367
19;0.05428910255432129
20;0.04759573936462402
21;0.05164527893066406
22;0.05260205268859863
23;0.04961085319519043
24;0.044187307357788086
25;0.049837589263916016
26;0.04638051986694336
27;0.0495150089263916
28;0.045090436935424805
29;0.04749441146850586
30;0.046883344650268555
31;0.047925472259521484
32;0.045050859451293945
33;0.04569292068481445
34;0.04871821403503418
35;0.0437924861907959
36;0.048497676849365234
37;0.04729890823364258
38;0.052697181701660156
39;0.04747629165649414
40;0.052927255630493164
41;0.04547858238220215
42;0.054931640625
43;0.04462766647338867
44;0.04939150810241699
45;0.04600381851196289
46;0.044339895248413086
47;0.046242713928222656
48;0.046807050704956055
49;0.04850602149963379
50;0.047331809997558594
51;0.045417070388793945
52;0.047472238540649414
53;0.04622292518615723
54;0.04735231399536133
55;0.045313358306884766
56;0.054186105728149414
57;0.05072736740112305
58;0.046279191970825195
59;0.046143531799316406
60;0.05600476264953613
61;0.05461740493774414
62;0.05252385139465332
63;0.04580378532409668
64;0.04450201988220215
65;0.061186790466308594
66;0.05413007736206055
67;0.04948306083679199
68;0.05809926986694336
69;0.05143380165100098
70;0.05002927780151367
71;0.044974565505981445
72;0.04441642761230469
73;0.04697990417480469
74;0.0464479923248291
75;0.04690384864807129
76;0.055896759033203125
77;0.05202651023864746
78;0.04565596580505371
79;0.045297861099243164
80;0.04483175277709961
81;0.05229473114013672
82;0.04780006408691406
83;0.04938507080078125
84;0.047766923904418945
85;0.05210423469543457
86;0.04625892639160156
87;0.0482022762298584
88;0.047003984451293945
89;0.04624152183532715
90;0.06776976585388184
91;0.04711747169494629
92;0.04547429084777832
93;0.04687857627868652
94;0.04656696319580078
95;0.046202659606933594
96;0.05028080940246582
97;0.05175161361694336
98;0.044495344161987305
99;0.06802725791931152
100;0.04424428939819336
101;0.04615187644958496
102;0.04363560676574707
103;0.04898858070373535
104;0.047208547592163086
105;0.04560971260070801
106;0.047589778900146484
107;0.05239558219909668
108;0.051020145416259766
109;0.04576992988586426
110;0.04614114761352539
111;0.044858455657958984
112;0.04806852340698242
113;0.04850935935974121
114;0.04701089859008789
115;0.04668903350830078
116;0.04572105407714844
117;0.04530024528503418
118;0.05002427101135254
119;0.044983863830566406
120;0.04474997520446777
121;0.04674482345581055
122;0.04631352424621582
123;0.045881032943725586
124;0.05010247230529785
125;0.05331540107727051
126;0.05268740653991699
127;0.050633907318115234
128;0.0481112003326416
129;0.05441021919250488
130;0.05066823959350586
131;0.046057701110839844
132;0.0467679500579834
133;0.04750680923461914
134;0.04618573188781738
135;0.047122955322265625
136;0.04862356185913086
137;0.04726433753967285
138;0.047989606857299805
139;0.04609823226928711
140;0.04919600486755371
141;0.0451509952545166
142;0.04626584053039551
143;0.04706978797912598
144;0.04727649688720703
145;0.04667019844055176
146;0.046327829360961914
147;0.045709848403930664
148;0.047708749771118164
149;0.04769110679626465
150;0.057885169982910156
151;0.0443267822265625
152;0.05586123466491699
153;0.04484438896179199
154;0.04698777198791504
155;0.04560589790344238
156;0.05472612380981445
157;0.052278995513916016
158;0.0450739860534668
159;0.0475611686706543
160;0.04648637771606445
161;0.06244993209838867
162;0.05795907974243164
163;0.044240474700927734
164;0.04395771026611328
165;0.04396986961364746
166;0.045095205307006836
167;0.05011129379272461
168;0.050168752670288086
169;0.0458676815032959
170;0.05209040641784668
171;0.045685529708862305
172;0.04545259475708008
173;0.05060744285583496
174;0.045708656311035156
175;0.04734992980957031
176;0.05079531669616699
177;0.04449939727783203
178;0.050995588302612305
179;0.046790361404418945
180;0.044191837310791016
181;0.048792362213134766
182;0.04611825942993164
183;0.04702949523925781
184;0.050408124923706055
185;0.04487919807434082
186;0.045458078384399414
187;0.046918392181396484
188;0.04679226875305176
