Sensor_4Test_2_times
1;0.010553359985351562
2;0.015433788299560547
3;0.01713252067565918
4;0.0355989933013916
5;0.03445887565612793
6;0.0392758846282959
7;0.03539443016052246
8;0.03917336463928223
9;0.036414146423339844
10;0.03709888458251953
11;0.036637306213378906
12;0.03680849075317383
13;0.036470651626586914
14;0.03713345527648926
15;0.03643059730529785
16;0.03589797019958496
17;0.035669565200805664
18;0.036591291427612305
19;0.036783695220947266
20;0.03646111488342285
21;0.0362699031829834
22;0.03612327575683594
23;0.03687858581542969
24;0.03857564926147461
25;0.0364377498626709
26;0.0342097282409668
27;0.04193377494812012
28;0.033814430236816406
29;0.03885531425476074
30;0.036466360092163086
31;0.03509855270385742
32;0.04117083549499512
33;0.037494659423828125
34;0.037458181381225586
35;0.03719353675842285
36;0.03758358955383301
37;0.034787654876708984
38;0.03698229789733887
39;0.038169145584106445
40;0.0375208854675293
41;0.0388636589050293
42;0.036385536193847656
43;0.036811113357543945
44;0.03663778305053711
45;0.03720450401306152
46;0.03613734245300293
47;0.037439584732055664
48;0.03741812705993652
49;0.03627467155456543
50;0.03652024269104004
51;0.03645730018615723
52;0.03810882568359375
53;0.036672353744506836
54;0.03682088851928711
55;0.03587770462036133
56;0.03603696823120117
57;0.036248207092285156
58;0.03595471382141113
59;0.03717303276062012
60;0.038290977478027344
61;0.039044857025146484
62;0.03342890739440918
63;0.037369489669799805
64;0.03687715530395508
65;0.03916621208190918
66;0.034635066986083984
67;0.03654146194458008
68;0.03667259216308594
69;0.03634929656982422
70;0.03720378875732422
71;0.03593921661376953
72;0.03689908981323242
73;0.03650379180908203
74;0.03704690933227539
75;0.039658546447753906
76;0.039051055908203125
77;0.037027835845947266
78;0.03706836700439453
79;0.03767132759094238
80;0.03693103790283203
81;0.03654050827026367
82;0.035811424255371094
83;0.03685307502746582
84;0.03709864616394043
85;0.03688812255859375
86;0.03671860694885254
87;0.03607439994812012
88;0.030428647994995117
89;0.03636336326599121
90;0.037354230880737305
91;0.03605294227600098
92;0.03984332084655762
93;0.03515958786010742
94;0.036730051040649414
95;0.03737664222717285
96;0.036536455154418945
97;0.03741884231567383
98;0.0367436408996582
99;0.03625130653381348
100;0.03908252716064453
101;0.03409838676452637
102;0.037619829177856445
103;0.03597426414489746
104;0.03661227226257324
105;0.03608894348144531
106;0.03895258903503418
107;0.042629241943359375
108;0.030686140060424805
109;0.0359339714050293
110;0.036064863204956055
111;0.03758978843688965
112;0.035268306732177734
113;0.03956270217895508
114;0.03690457344055176
115;0.034698486328125
116;0.04024505615234375
117;0.03596067428588867
118;0.03560471534729004
119;0.0393826961517334
120;0.034516334533691406
121;0.035768747329711914
122;0.037296295166015625
123;0.04177999496459961
124;0.030151844024658203
125;0.03609609603881836
126;0.03659510612487793
127;0.03772234916687012
128;0.036219120025634766
129;0.035840511322021484
130;0.039255380630493164
131;0.03330039978027344
132;0.03652334213256836
133;0.03946661949157715
134;0.04078102111816406
135;0.03641080856323242
136;0.031980276107788086
137;0.035735130310058594
138;0.03664231300354004
139;0.03654742240905762
140;0.03595423698425293
141;0.03751397132873535
142;0.036147356033325195
143;0.03801608085632324
144;0.03922867774963379
145;0.03656935691833496
146;0.03441190719604492
147;0.03548312187194824
148;0.03693842887878418
149;0.03643441200256348
150;0.036673545837402344
151;0.036861419677734375
152;0.03737020492553711
153;0.035741329193115234
154;0.03657698631286621
155;0.0361328125
156;0.0379180908203125
157;0.03896188735961914
158;0.03439950942993164
159;0.035868167877197266
160;0.03688645362854004
161;0.038077354431152344
162;0.035874366760253906
163;0.03572559356689453
164;0.03971457481384277
165;0.037557125091552734
166;0.03285503387451172
167;0.037616729736328125
168;0.03656291961669922
169;0.03660130500793457
170;0.03636646270751953
171;0.03656625747680664
172;0.037199974060058594
173;0.040949344635009766
174;0.03400421142578125
175;0.03784942626953125
176;0.03986191749572754
177;0.0340423583984375
178;0.04263448715209961
179;0.03757810592651367
180;0.03960156440734863
181;0.039544105529785156
182;0.0391693115234375
183;0.04408979415893555
184;0.03838944435119629
185;0.03648114204406738
186;0.0409388542175293
187;0.04628705978393555
188;0.03140735626220703
189;0.04314827919006348
190;0.03710150718688965
191;0.04351353645324707
192;0.036380767822265625
193;0.03879380226135254
194;0.0390019416809082
195;0.03991508483886719
196;0.04094052314758301
197;0.03878593444824219
198;0.03766036033630371
199;0.04013514518737793
200;0.03887319564819336
201;0.043111324310302734
202;0.04118466377258301
203;0.03716778755187988
204;0.042551517486572266
205;0.03701138496398926
206;0.04477834701538086
207;0.03268003463745117
208;0.042693376541137695
209;0.03778243064880371
210;0.041260719299316406
211;0.03602242469787598
212;0.03968954086303711
213;0.042598724365234375
214;0.0388946533203125
215;0.038289785385131836
216;0.03809332847595215
217;0.03951072692871094
218;0.04091024398803711
219;0.04132246971130371
220;0.03683733940124512
221;0.039746761322021484
222;0.03980112075805664
223;0.04027533531188965
224;0.03994631767272949
225;0.039005279541015625
226;0.03944897651672363
227;0.03850746154785156
228;0.04317927360534668
229;0.04189753532409668
230;0.035384178161621094
231;0.040045738220214844
232;0.04044294357299805
233;0.04078936576843262
234;0.03691458702087402
235;0.03816413879394531
236;0.04099559783935547
237;0.04019451141357422
238;0.03966379165649414
239;0.0392758846282959
240;0.04033303260803223
241;0.03888678550720215
242;0.04587841033935547
243;0.040648460388183594
244;0.043186187744140625
245;0.03915119171142578
246;0.034006595611572266
247;0.04099750518798828
248;0.03784513473510742
249;0.03960919380187988
250;0.03923821449279785
251;0.0402529239654541
252;0.0399622917175293
253;0.038408517837524414
254;0.036293983459472656
255;0.03691291809082031
256;0.037065744400024414
257;0.03647971153259277
258;0.039374351501464844
259;0.03646683692932129
260;0.036875247955322266
261;0.037404775619506836
262;0.03653573989868164
263;0.034313201904296875
264;0.03809666633605957
265;0.036917924880981445
266;0.03609156608581543
267;0.03679013252258301
268;0.0363314151763916
269;0.03729677200317383
270;0.036830902099609375
271;0.03662705421447754
272;0.036913394927978516
273;0.03762173652648926
274;0.0363161563873291
275;0.03804135322570801
276;0.03695249557495117
277;0.03465843200683594
278;0.04051494598388672
279;0.03721213340759277
280;0.036630868911743164
281;0.03732132911682129
282;0.03369712829589844
283;0.03636670112609863
284;0.03704214096069336
285;0.03760194778442383
286;0.037079811096191406
287;0.03653693199157715
288;0.03995323181152344
289;0.03692483901977539
290;0.03796076774597168
291;0.03499650955200195
292;0.03730654716491699
293;0.03690385818481445
294;0.03719973564147949
295;0.039163827896118164
296;0.036125898361206055
297;0.03731822967529297
298;0.037224531173706055
299;0.03713250160217285
300;0.036983489990234375
301;0.036988258361816406
302;0.03629183769226074
303;0.03637266159057617
304;0.034116268157958984
305;0.03830122947692871
306;0.04305911064147949
307;0.0369570255279541
308;0.037325382232666016
309;0.030697107315063477
310;0.037555694580078125
311;0.03691458702087402
312;0.038968801498413086
313;0.03777170181274414
314;0.034163713455200195
315;0.03599262237548828
316;0.03743314743041992
317;0.03773069381713867
318;0.03939104080200195
319;0.036690711975097656
320;0.036313772201538086
321;0.036637067794799805
322;0.03664898872375488
323;0.036835670471191406
324;0.03703761100769043
325;0.03705096244812012
326;0.03696012496948242
327;0.03688645362854004
328;0.03920698165893555
329;0.03692746162414551
330;0.03334474563598633
331;0.04059123992919922
332;0.03461933135986328
333;0.037123918533325195
334;0.03673291206359863
335;0.04016613960266113
336;0.03370046615600586
337;0.036727190017700195
338;0.036779165267944336
339;0.03664374351501465
340;0.03754067420959473
341;0.03619194030761719
342;0.03646373748779297
343;0.03755068778991699
344;0.0373380184173584
345;0.03896737098693848
346;0.03769707679748535
347;0.03805208206176758
348;0.035544633865356445
349;0.03512859344482422
350;0.03716731071472168
351;0.03656768798828125
352;0.03666496276855469
353;0.03740549087524414
354;0.03973197937011719
355;0.034374237060546875
356;0.03757047653198242
357;0.03626441955566406
358;0.03849315643310547
359;0.0376896858215332
360;0.03662610054016113
361;0.036698102951049805
362;0.03709578514099121
363;0.0369720458984375
364;0.036887407302856445
365;0.04327106475830078
366;0.037715911865234375
367;0.03711271286010742
368;0.0331118106842041
369;0.03675532341003418
370;0.03362751007080078
371;0.03799152374267578
372;0.03954458236694336
373;0.03628110885620117
374;0.036820411682128906
375;0.036950111389160156
376;0.03578495979309082
377;0.03715801239013672
378;0.03629279136657715
379;0.036849021911621094
380;0.03627157211303711
381;0.03739118576049805
382;0.037090301513671875
383;0.03687167167663574
384;0.03702259063720703
385;0.0381016731262207
386;0.03747439384460449
387;0.03659701347351074
388;0.07187342643737793
389;0.008343935012817383
390;0.03127574920654297
391;0.03695321083068848
392;0.03695511817932129
393;0.03643441200256348
394;0.03829765319824219
395;0.036121368408203125
396;0.03701186180114746
397;0.04006361961364746
398;0.03836965560913086
399;0.03726077079772949
400;0.036446332931518555
401;0.03396415710449219
402;0.04029488563537598
403;0.0367581844329834
404;0.03345203399658203
405;0.0367131233215332
406;0.03691220283508301
407;0.03743386268615723
408;0.03733658790588379
409;0.035988807678222656
410;0.036818504333496094
411;0.037904977798461914
412;0.037601470947265625
413;0.037482500076293945
414;0.037526845932006836
415;0.037026166915893555
416;0.03864312171936035
417;0.036844491958618164
418;0.03756833076477051
419;0.03358197212219238
420;0.03747272491455078
421;0.03631329536437988
422;0.03732872009277344
423;0.04219651222229004
424;0.03644275665283203
425;0.03547310829162598
426;0.04185605049133301
427;0.03353476524353027
428;0.035659074783325195
429;0.034835100173950195
430;0.03954815864562988
431;0.034441471099853516
432;0.03636908531188965
433;0.03742861747741699
434;0.036722660064697266
435;0.03723478317260742
436;0.03646683692932129
437;0.0369415283203125
438;0.03683352470397949
439;0.038095951080322266
440;0.03672480583190918
441;0.03713178634643555
442;0.036835670471191406
443;0.03751206398010254
444;0.03665637969970703
445;0.037109375
446;0.03651165962219238
447;0.03729724884033203
