Sensor_4Test_1_times
1;0.018327713012695312
2;0.03274226188659668
3;0.011738061904907227
4;0.03212380409240723
5;0.038907527923583984
6;0.04583621025085449
7;0.04001212120056152
8;0.03599405288696289
9;0.03765678405761719
10;0.04342365264892578
11;0.03720545768737793
12;0.03851604461669922
13;0.04018878936767578
14;0.03998589515686035
15;0.03921365737915039
16;0.03784537315368652
17;0.0568232536315918
18;0.04920029640197754
19;0.03438758850097656
20;0.043608903884887695
21;0.03959369659423828
22;0.055541276931762695
23;0.03463888168334961
24;0.0388791561126709
25;0.038750410079956055
26;0.043487548828125
27;0.0509486198425293
28;0.0369415283203125
29;0.03965401649475098
30;0.04104423522949219
31;0.0420377254486084
32;0.042183876037597656
33;0.0423433780670166
34;0.04630780220031738
35;0.045209407806396484
36;0.03542804718017578
37;0.04535627365112305
38;0.06085991859436035
39;0.04485130310058594
40;0.03568434715270996
41;0.03575444221496582
42;0.045453786849975586
43;0.03336286544799805
44;0.04646801948547363
45;0.04208827018737793
46;0.035660505294799805
47;0.03513479232788086
48;0.0326848030090332
49;0.039601802825927734
50;0.032446861267089844
51;0.03395962715148926
52;0.04180145263671875
53;0.0393366813659668
54;0.03663134574890137
55;0.043358564376831055
56;0.04179573059082031
57;0.04109454154968262
58;0.044714927673339844
59;0.034078359603881836
60;0.039458513259887695
61;0.05230450630187988
62;0.037496328353881836
63;0.05567359924316406
64;0.032675981521606445
65;0.03310346603393555
66;0.03070807456970215
67;0.03561043739318848
68;0.03830528259277344
69;0.042980194091796875
70;0.057921648025512695
71;0.03722786903381348
72;0.032300472259521484
73;0.031496524810791016
74;0.03713870048522949
75;0.044695377349853516
76;0.03976130485534668
77;0.03650617599487305
78;0.05003929138183594
79;0.04638242721557617
80;0.04131650924682617
81;0.03656339645385742
82;0.032380104064941406
83;0.049196720123291016
84;0.038393497467041016
85;0.040732383728027344
86;0.046883344650268555
87;0.0358891487121582
88;0.03252434730529785
89;0.0391390323638916
90;0.036289215087890625
91;0.03542685508728027
92;0.04656195640563965
93;0.04174494743347168
94;0.04516482353210449
95;0.03348040580749512
96;0.06100010871887207
97;0.0365445613861084
98;0.034646034240722656
99;0.03383970260620117
100;0.035395145416259766
101;0.03725147247314453
102;0.05279231071472168
103;0.0374605655670166
104;0.03946638107299805
105;0.04427647590637207
106;0.039070844650268555
107;0.044594764709472656
108;0.038342952728271484
109;0.043107032775878906
110;0.03682708740234375
111;0.04565882682800293
112;0.04687619209289551
113;0.05025982856750488
114;0.0678102970123291
115;0.06375837326049805
116;0.042635440826416016
117;0.04257822036743164
118;0.03531646728515625
119;0.03618168830871582
120;0.03619241714477539
121;0.034471750259399414
122;0.033693790435791016
123;0.0349576473236084
124;0.041062355041503906
125;0.03167843818664551
126;0.035803794860839844
127;0.03743696212768555
128;0.04015851020812988
129;0.05556130409240723
130;0.04155230522155762
131;0.034302711486816406
132;0.06979751586914062
133;0.06782293319702148
134;0.041043996810913086
135;0.04416489601135254
136;0.03966927528381348
137;0.03993654251098633
138;0.031116247177124023
139;0.03285956382751465
140;0.03373527526855469
141;0.03408527374267578
142;0.034363508224487305
143;0.03704118728637695
144;0.03939700126647949
145;0.03454136848449707
146;0.03310585021972656
147;0.04203152656555176
148;0.040146589279174805
149;0.0368039608001709
150;0.04330039024353027
151;0.04983687400817871
152;0.05314469337463379
153;0.04625296592712402
154;0.035065650939941406
155;0.045668601989746094
156;0.036751508712768555
157;0.05071663856506348
158;0.04002833366394043
159;0.034088850021362305
160;0.04381561279296875
161;0.037079811096191406
162;0.04010796546936035
163;0.03567337989807129
164;0.03664255142211914
165;0.038961172103881836
166;0.0458989143371582
167;0.03817152976989746
168;0.04569077491760254
169;0.04361319541931152
170;0.04671430587768555
171;0.04932713508605957
172;0.039481163024902344
173;0.053427696228027344
174;0.04506826400756836
175;0.03672361373901367
176;0.049649715423583984
177;0.045877933502197266
178;0.05268549919128418
179;0.03630375862121582
180;0.04894518852233887
181;0.03833937644958496
182;0.04360485076904297
183;0.045497894287109375
184;0.03993511199951172
185;0.037645578384399414
186;0.04945087432861328
187;0.037714242935180664
188;0.039458274841308594
189;0.05095028877258301
190;0.04334306716918945
191;0.038420677185058594
192;0.040898799896240234
193;0.05266213417053223
194;0.03691816329956055
195;0.050991058349609375
196;0.05282950401306152
197;0.04505300521850586
198;0.04041123390197754
199;0.04828953742980957
200;0.04919791221618652
201;0.048462867736816406
202;0.0335540771484375
203;0.03939962387084961
204;0.0506134033203125
205;0.04072141647338867
206;0.0402677059173584
207;0.045542001724243164
208;0.051784515380859375
209;0.05373334884643555
210;0.048699378967285156
211;0.04371762275695801
212;0.04966855049133301
213;0.048020124435424805
214;0.038355350494384766
215;0.04453873634338379
216;0.037044525146484375
217;0.03889179229736328
218;0.05702400207519531
219;0.06540131568908691
220;0.05280661582946777
221;0.038545846939086914
222;0.039633989334106445
223;0.05417037010192871
224;0.04588198661804199
225;0.049497365951538086
226;0.0381777286529541
227;0.043366432189941406
228;0.03854775428771973
229;0.03617739677429199
230;0.036524295806884766
231;0.03667759895324707
232;0.0508725643157959
233;0.05338859558105469
234;0.047734737396240234
235;0.0366673469543457
236;0.042325735092163086
237;0.03622841835021973
238;0.05283212661743164
239;0.0404658317565918
240;0.036684513092041016
241;0.05039691925048828
242;0.04238700866699219
243;0.038272857666015625
244;0.08579897880554199
245;0.03997230529785156
246;0.03588676452636719
247;0.03560805320739746
248;0.03998088836669922
249;0.06907534599304199
250;0.037943124771118164
251;0.03746533393859863
252;0.05220508575439453
253;0.046341896057128906
254;0.04439902305603027
255;0.03733062744140625
256;0.05272388458251953
257;0.039156198501586914
258;0.04940938949584961
259;0.04655790328979492
260;0.037915706634521484
261;0.034746646881103516
262;0.04143571853637695
263;0.04344439506530762
264;0.05556201934814453
265;0.053803205490112305
266;0.05767250061035156
267;0.03757524490356445
268;0.0433506965637207
269;0.04603862762451172
270;0.04256868362426758
271;0.037026166915893555
272;0.04050087928771973
273;0.03207683563232422
274;0.06068611145019531
275;0.05201268196105957
276;0.03326725959777832
277;0.03578925132751465
278;0.04245567321777344
279;0.03450965881347656
280;0.047011613845825195
281;0.041466712951660156
282;0.044838666915893555
283;0.03821706771850586
284;0.03686976432800293
285;0.03618288040161133
286;0.03905653953552246
287;0.04209160804748535
288;0.039995670318603516
289;0.03954339027404785
290;0.04260754585266113
291;0.04347658157348633
292;0.03750777244567871
293;0.042803287506103516
294;0.041069984436035156
295;0.033646583557128906
296;0.04270124435424805
297;0.054968833923339844
298;0.03365516662597656
299;0.03129935264587402
300;0.043511390686035156
301;0.04203677177429199
302;0.035848140716552734
303;0.04862093925476074
304;0.0362401008605957
305;0.048998355865478516
306;0.03677010536193848
307;0.03995847702026367
308;0.03845071792602539
309;0.04334306716918945
310;0.031014204025268555
311;0.03800821304321289
312;0.04287457466125488
313;0.05915641784667969
314;0.04527616500854492
315;0.040419578552246094
316;0.03468441963195801
317;0.031110048294067383
318;0.037503719329833984
319;0.0427241325378418
320;0.04778861999511719
321;0.03359699249267578
322;0.03728747367858887
323;0.0416409969329834
324;0.05960488319396973
325;0.049067020416259766
326;0.04546785354614258
327;0.03999924659729004
328;0.041971445083618164
329;0.03521013259887695
330;0.03138160705566406
331;0.039104461669921875
332;0.04539346694946289
333;0.0319819450378418
334;0.031958580017089844
335;0.03135538101196289
336;0.03993964195251465
337;0.0391848087310791
338;0.0362391471862793
339;0.03979301452636719
340;0.04010319709777832
341;0.034149885177612305
342;0.038478851318359375
343;0.05313396453857422
344;0.034126996994018555
345;0.03902125358581543
346;0.032680511474609375
347;0.035059213638305664
348;0.036978960037231445
349;0.040744781494140625
350;0.04249453544616699
351;0.0368344783782959
352;0.03887033462524414
353;0.04767107963562012
354;0.04506111145019531
355;0.04115462303161621
356;0.042990684509277344
357;0.03176283836364746
358;0.03701376914978027
359;0.0495448112487793
360;0.03331565856933594
361;0.03276515007019043
362;0.04554152488708496
363;0.04511308670043945
364;0.05488944053649902
365;0.03668546676635742
366;0.03444790840148926
367;0.039110660552978516
368;0.03152275085449219
369;0.04346442222595215
370;0.03700590133666992
371;0.0401461124420166
372;0.03778886795043945
373;0.036724090576171875
374;0.03795170783996582
375;0.050744056701660156
376;0.04920768737792969
377;0.03985404968261719
378;0.03443717956542969
379;0.04985356330871582
380;0.04500627517700195
381;0.03751969337463379
382;0.03731966018676758
383;0.03467869758605957
384;0.037012338638305664
385;0.03799271583557129
386;0.0379331111907959
387;0.05244159698486328
388;0.042119741439819336
389;0.04398059844970703
390;0.04597353935241699
391;0.043241262435913086
392;0.04111599922180176
393;0.04456925392150879
394;0.035677433013916016
395;0.0356898307800293
396;0.03367781639099121
397;0.033727169036865234
398;0.03245997428894043
399;0.03841567039489746
400;0.05556964874267578
401;0.044672489166259766
402;0.03215503692626953
403;0.03808999061584473
404;0.04541635513305664
405;0.038079261779785156
406;0.03658628463745117
407;0.047278642654418945
408;0.03565835952758789
409;0.03303194046020508
410;0.036443233489990234
411;0.0538945198059082
412;0.03686642646789551
413;0.039563894271850586
414;0.04281425476074219
415;0.034029483795166016
416;0.051301002502441406
417;0.03425765037536621
418;0.03814697265625
419;0.03162813186645508
