Sensor_4Test_2_times
1;0.03514719009399414
2;0.08588981628417969
3;0.03085613250732422
4;0.027000904083251953
5;0.03186988830566406
6;0.0423431396484375
7;0.062127113342285156
8;0.020253896713256836
9;0.03127765655517578
10;0.04780125617980957
11;0.03633999824523926
12;0.03991341590881348
13;0.038887739181518555
14;0.04136538505554199
15;0.03968930244445801
16;0.03818202018737793
17;0.03992033004760742
18;0.037567853927612305
19;0.03963160514831543
20;0.03911924362182617
21;0.043718576431274414
22;0.04404807090759277
23;0.040357112884521484
24;0.041890621185302734
25;0.042787790298461914
26;0.036298513412475586
27;0.06270241737365723
28;0.042238473892211914
29;0.039736270904541016
30;0.0465853214263916
31;0.05186796188354492
32;0.03504538536071777
33;0.05345416069030762
34;0.05054163932800293
35;0.041829824447631836
36;0.034560441970825195
37;0.03674459457397461
38;0.034569740295410156
39;0.042693138122558594
40;0.038590192794799805
41;0.04550623893737793
42;0.04494833946228027
43;0.04072856903076172
44;0.0367739200592041
45;0.03752541542053223
46;0.04198265075683594
47;0.06387615203857422
48;0.03590512275695801
49;0.033966064453125
50;0.03183102607727051
51;0.03482413291931152
52;0.04125499725341797
53;0.04375314712524414
54;0.03644156455993652
55;0.044634342193603516
56;0.046663761138916016
57;0.03373241424560547
58;0.05287051200866699
59;0.04521584510803223
60;0.03392672538757324
61;0.03561973571777344
62;0.033292293548583984
63;0.03844189643859863
64;0.037748098373413086
65;0.04191184043884277
66;0.04226398468017578
67;0.04049229621887207
68;0.03864312171936035
69;0.037061214447021484
70;0.03589487075805664
71;0.03815937042236328
72;0.05473923683166504
73;0.03811240196228027
74;0.032956600189208984
75;0.04773211479187012
76;0.03905463218688965
77;0.03892707824707031
78;0.04419422149658203
79;0.03979372978210449
80;0.08092546463012695
81;0.06601071357727051
82;0.04200911521911621
83;0.034681081771850586
84;0.03426694869995117
85;0.03992462158203125
86;0.03554797172546387
87;0.032221078872680664
88;0.03915238380432129
89;0.04140496253967285
90;0.03968048095703125
91;0.042067527770996094
92;0.04309821128845215
93;0.03902745246887207
94;0.03594350814819336
95;0.044335126876831055
96;0.03617119789123535
97;0.05592918395996094
98;0.03307533264160156
99;0.03406953811645508
100;0.03783011436462402
101;0.03866171836853027
102;0.045650482177734375
103;0.03364300727844238
104;0.04731464385986328
105;0.03642678260803223
106;0.046660423278808594
107;0.04034590721130371
108;0.03579306602478027
109;0.03738093376159668
110;0.04027438163757324
111;0.04315829277038574
112;0.05338263511657715
113;0.038332223892211914
114;0.031117677688598633
115;0.0649721622467041
116;0.03226304054260254
117;0.04881429672241211
118;0.04126119613647461
119;0.04297232627868652
120;0.0650789737701416
121;0.03348851203918457
122;0.03342247009277344
123;0.04258370399475098
124;0.05767679214477539
125;0.043903350830078125
126;0.0397491455078125
127;0.041359901428222656
128;0.03355526924133301
129;0.032810211181640625
130;0.03288149833679199
131;0.05032205581665039
132;0.05604839324951172
133;0.042557477951049805
134;0.04882001876831055
135;0.0325160026550293
136;0.0492548942565918
137;0.05122780799865723
138;0.04674577713012695
139;0.03689432144165039
140;0.04811263084411621
141;0.035744667053222656
142;0.04781675338745117
143;0.043521881103515625
144;0.032863616943359375
145;0.03635740280151367
146;0.051457881927490234
147;0.033461570739746094
148;0.061962127685546875
149;0.034287452697753906
150;0.03566265106201172
151;0.04199814796447754
152;0.04375028610229492
153;0.03555870056152344
154;0.03487205505371094
155;0.0651557445526123
156;0.03784322738647461
157;0.03303694725036621
158;0.03244733810424805
159;0.035711050033569336
160;0.032712459564208984
161;0.04831194877624512
162;0.04411053657531738
163;0.038565874099731445
164;0.04715585708618164
165;0.03898262977600098
166;0.04129815101623535
167;0.04884052276611328
168;0.04616713523864746
169;0.03650999069213867
170;0.03548073768615723
171;0.03692889213562012
172;0.0412294864654541
173;0.06278300285339355
174;0.04170417785644531
175;0.035791873931884766
176;0.03385329246520996
177;0.055062055587768555
178;0.04438972473144531
179;0.051387786865234375
180;0.044539451599121094
181;0.0611720085144043
182;0.06757044792175293
183;0.08043932914733887
184;0.07043814659118652
185;0.06208515167236328
186;0.07891130447387695
187;0.0569310188293457
188;0.038908958435058594
189;0.038149356842041016
190;0.051910400390625
191;0.0410466194152832
192;0.03916501998901367
193;0.04264354705810547
194;0.04175877571105957
195;0.06644439697265625
196;0.042275428771972656
197;0.043938636779785156
198;0.04159951210021973
199;0.04438138008117676
200;0.06241798400878906
201;0.05342721939086914
202;0.05714774131774902
203;0.06201815605163574
204;0.07065248489379883
205;0.05006718635559082
206;0.044339895248413086
207;0.06897974014282227
208;0.048734188079833984
209;0.04549884796142578
210;0.03932476043701172
211;0.06871485710144043
212;0.04748845100402832
213;0.060080766677856445
214;0.05795645713806152
215;0.03893613815307617
216;0.04477381706237793
217;0.06785058975219727
218;0.060074567794799805
219;0.03824186325073242
220;0.03696012496948242
221;0.04363226890563965
222;0.04926466941833496
223;0.03843212127685547
224;0.054718017578125
225;0.03984951972961426
226;0.05601072311401367
227;0.04610872268676758
228;0.043798208236694336
229;0.04697585105895996
230;0.05793905258178711
231;0.04206657409667969
232;0.04081225395202637
233;0.05452466011047363
234;0.0502774715423584
235;0.053711891174316406
236;0.04195451736450195
237;0.052533626556396484
238;0.03848457336425781
239;0.0527651309967041
