Sensor_1Test_3_times
1;0.007182121276855469
2;0.008091449737548828
3;0.010223865509033203
4;0.0427556037902832
5;0.04193878173828125
6;0.04257774353027344
7;0.04131627082824707
8;0.045821189880371094
9;0.04409503936767578
10;0.043834686279296875
11;0.04685664176940918
12;0.042609214782714844
13;0.03744173049926758
14;0.045877695083618164
15;0.04010152816772461
16;0.04917716979980469
17;0.04173874855041504
18;0.04254436492919922
19;0.03718733787536621
20;0.049096107482910156
21;0.042774200439453125
22;0.03649330139160156
23;0.0451960563659668
24;0.03993487358093262
25;0.04426074028015137
26;0.04167652130126953
27;0.04227161407470703
28;0.0440521240234375
29;0.04321742057800293
30;0.0414738655090332
31;0.043137311935424805
32;0.044136762619018555
33;0.04052400588989258
34;0.04361295700073242
35;0.04338669776916504
36;0.04412126541137695
37;0.04322934150695801
38;0.04133415222167969
39;0.04062199592590332
40;0.04339718818664551
41;0.04381275177001953
42;0.04255390167236328
43;0.04506421089172363
44;0.04241752624511719
45;0.039826154708862305
46;0.04837822914123535
47;0.03916120529174805
48;0.04081392288208008
49;0.04449295997619629
50;0.04313468933105469
51;0.042360782623291016
52;0.04479265213012695
53;0.04632925987243652
54;0.04397916793823242
55;0.04259300231933594
56;0.043547630310058594
57;0.03540492057800293
58;0.04384350776672363
59;0.04463052749633789
60;0.04368758201599121
61;0.040924787521362305
62;0.043021202087402344
63;0.04428601264953613
64;0.04246950149536133
65;0.042406558990478516
66;0.0425112247467041
67;0.04369211196899414
68;0.04342985153198242
69;0.045227766036987305
70;0.03948330879211426
71;0.0473942756652832
72;0.04204750061035156
73;0.04273271560668945
74;0.043309688568115234
75;0.04365968704223633
76;0.03980088233947754
77;0.041568756103515625
78;0.04159879684448242
79;0.04559040069580078
80;0.03960704803466797
81;0.04795575141906738
82;0.0436251163482666
83;0.04099631309509277
84;0.039501190185546875
85;0.04299020767211914
86;0.04218411445617676
87;0.04392290115356445
88;0.04315590858459473
89;0.04433178901672363
90;0.04290127754211426
91;0.040696144104003906
92;0.04421830177307129
93;0.042379140853881836
94;0.04207277297973633
95;0.04356861114501953
96;0.04870939254760742
97;0.04042363166809082
98;0.04197406768798828
99;0.04385042190551758
100;0.04269886016845703
101;0.03900289535522461
102;0.044541358947753906
103;0.042680978775024414
104;0.04007387161254883
105;0.04198646545410156
106;0.04427528381347656
107;0.04038214683532715
108;0.043854475021362305
109;0.041254281997680664
110;0.04342842102050781
111;0.04193544387817383
112;0.043253421783447266
113;0.04809093475341797
114;0.04181241989135742
115;0.038046836853027344
116;0.04401540756225586
117;0.043369293212890625
118;0.0412907600402832
119;0.043977975845336914
120;0.04233121871948242
121;0.043931007385253906
122;0.047369956970214844
123;0.037725210189819336
124;0.044362545013427734
125;0.03953957557678223
126;0.043090105056762695
127;0.045098304748535156
