Sensor_4Test_1_times
1;0.007861852645874023
2;0.0549774169921875
3;0.0584874153137207
4;0.059488534927368164
5;0.058167219161987305
6;0.06057548522949219
7;0.05921649932861328
8;0.058815956115722656
9;0.058661699295043945
10;0.06549215316772461
11;0.06113886833190918
12;0.05848431587219238
13;0.06768631935119629
14;0.05911850929260254
15;0.05941200256347656
16;0.05402064323425293
17;0.06461954116821289
18;0.06414103507995605
19;0.06481766700744629
20;0.05967569351196289
21;0.05878305435180664
22;0.05832648277282715
23;0.06244540214538574
24;0.06057405471801758
25;0.060074567794799805
26;0.06733489036560059
27;0.05889606475830078
28;0.06475210189819336
29;0.05904078483581543
30;0.06125473976135254
31;0.05838966369628906
32;0.05860185623168945
33;0.06220555305480957
34;0.06446027755737305
35;0.062137603759765625
36;0.06306028366088867
37;0.06504201889038086
38;0.06839156150817871
39;0.06925272941589355
40;0.07168698310852051
41;0.06231069564819336
42;0.06629014015197754
43;0.05418992042541504
44;0.06346487998962402
45;0.0607607364654541
46;0.05864405632019043
47;0.06107640266418457
48;0.06094694137573242
49;0.06059551239013672
50;0.06656432151794434
51;0.07027888298034668
52;0.07350397109985352
53;0.05505061149597168
54;0.05977010726928711
55;0.056751251220703125
56;0.06157374382019043
57;0.06749582290649414
58;0.05532026290893555
59;0.06049227714538574
60;0.07365608215332031
61;0.0659627914428711
62;0.059209346771240234
63;0.055082082748413086
64;0.06096458435058594
65;0.06211352348327637
66;0.05997157096862793
67;0.0651099681854248
68;0.061673879623413086
69;0.06005978584289551
70;0.057849884033203125
71;0.06248140335083008
72;0.07123064994812012
73;0.06317806243896484
74;0.06253910064697266
75;0.06138873100280762
76;0.056679725646972656
77;0.05960273742675781
78;0.05967092514038086
79;0.058791399002075195
80;0.0697181224822998
81;0.06948709487915039
82;0.06186342239379883
83;0.060944318771362305
84;0.06213068962097168
85;0.06195211410522461
86;0.06357264518737793
87;0.0642552375793457
88;0.06555652618408203
89;0.06834244728088379
90;0.055522918701171875
91;0.05974245071411133
92;0.06250619888305664
93;0.06149697303771973
94;0.06586194038391113
95;0.06736183166503906
96;0.06243753433227539
97;0.0594182014465332
98;0.06390929222106934
99;0.062024831771850586
100;0.07411575317382812
101;0.056934356689453125
102;0.06648063659667969
103;0.06553936004638672
104;0.05850553512573242
105;0.061629533767700195
106;0.06648564338684082
107;0.06913423538208008
108;0.06576061248779297
109;0.06799745559692383
110;0.06597495079040527
111;0.12254524230957031
112;0.05175280570983887
113;0.061434030532836914
114;0.0623469352722168
115;0.05867433547973633
116;0.06486916542053223
117;0.05608940124511719
118;0.06174015998840332
119;0.06118416786193848
120;0.06358122825622559
121;0.06803035736083984
122;0.057970523834228516
123;0.06075906753540039
124;0.058053016662597656
125;0.06065964698791504
126;0.05855751037597656
127;0.05974769592285156
128;0.05962705612182617
129;0.06160759925842285
130;0.06034541130065918
131;0.05814766883850098
132;0.06917691230773926
133;0.058385372161865234
134;0.06123471260070801
135;0.0631551742553711
136;0.06087994575500488
137;0.06178712844848633
138;0.059496402740478516
139;0.059866905212402344
140;0.07179784774780273
141;0.06474685668945312
142;0.06371474266052246
143;0.062146902084350586
144;0.06201767921447754
145;0.05919671058654785
146;0.06022047996520996
147;0.05721712112426758
148;0.05988645553588867
149;0.06382894515991211
150;0.0651252269744873
151;0.0592195987701416
152;0.05715155601501465
153;0.058374643325805664
154;0.058569908142089844
155;0.0654139518737793
156;0.0608363151550293
157;0.06146383285522461
158;0.06148672103881836
159;0.06027793884277344
160;0.06092667579650879
161;0.0634150505065918
162;0.06405258178710938
163;0.06415939331054688
164;0.05995535850524902
165;0.06466341018676758
166;0.061254262924194336
167;0.06752133369445801
168;0.08265495300292969
169;0.13005924224853516
170;0.06560873985290527
171;0.07386636734008789
172;0.07108330726623535
173;0.06378555297851562
174;0.06620979309082031
175;0.06696367263793945
176;0.06398200988769531
177;0.05935096740722656
178;0.059244632720947266
179;0.058611392974853516
180;0.06095695495605469
181;0.06588506698608398
182;0.05409860610961914
183;0.062067508697509766
184;0.07015466690063477
185;0.06878495216369629
186;0.0635216236114502
187;0.06452059745788574
188;0.06954169273376465
189;0.06421399116516113
190;0.06508588790893555
191;0.06325387954711914
192;0.07646942138671875
193;0.06365275382995605
194;0.06291007995605469
195;0.053350210189819336
196;0.06208992004394531
197;0.06100106239318848
198;0.06418466567993164
199;0.06923198699951172
200;0.059177398681640625
201;0.06419157981872559
202;0.06415295600891113
203;0.05924677848815918
204;0.06021690368652344
205;0.06600618362426758
206;0.06810188293457031
207;0.05717968940734863
208;0.06817364692687988
209;0.07215690612792969
210;0.06570959091186523
211;0.06384825706481934
212;0.06023001670837402
213;0.061087608337402344
214;0.06354737281799316
215;0.06272768974304199
216;0.058928728103637695
217;0.05864214897155762
218;0.06223940849304199
219;0.08049130439758301
220;0.0647587776184082
221;0.06119990348815918
222;0.06353592872619629
223;0.06024742126464844
224;0.059995412826538086
225;0.07364273071289062
226;0.061606645584106445
227;0.059935808181762695
228;0.06498074531555176
229;0.05927681922912598
230;0.06075906753540039
231;0.065338134765625
232;0.06220841407775879
233;0.06060957908630371
234;0.05975604057312012
235;0.060933589935302734
236;0.06713151931762695
237;0.05670785903930664
238;0.07285451889038086
239;0.07271456718444824
240;0.07117152214050293
241;0.06561636924743652
242;0.07236695289611816
243;0.0685276985168457
244;0.0713508129119873
245;0.06199502944946289
246;0.058734893798828125
247;0.06286764144897461
248;0.05991172790527344
249;0.06188702583312988
250;0.05896639823913574
251;0.06239819526672363
252;0.06256270408630371
253;0.06201028823852539
254;0.06179451942443848
255;0.060685157775878906
256;0.06100964546203613
257;0.06260919570922852
258;0.0621335506439209
259;0.059954166412353516
260;0.06080365180969238
261;0.06072092056274414
262;0.06255245208740234
263;0.06000947952270508
264;0.07150959968566895
265;0.0708305835723877
266;0.05541706085205078
267;0.06637263298034668
268;0.05496072769165039
269;0.05855417251586914
270;0.05785202980041504
271;0.06047701835632324
272;0.05950760841369629
273;0.06389498710632324
274;0.056632280349731445
275;0.05807614326477051
276;0.0577239990234375
277;0.060649871826171875
278;0.06350469589233398
279;0.054857492446899414
280;0.05873537063598633
281;0.06099820137023926
282;0.061963558197021484
283;0.057900428771972656
284;0.05885624885559082
285;0.06066012382507324
286;0.0563046932220459
287;0.059978485107421875
288;0.060819387435913086
289;0.0579226016998291
290;0.05711483955383301
291;0.06046342849731445
292;0.05706596374511719
293;0.05807852745056152
294;0.06000351905822754
295;0.0555729866027832
296;0.0588986873626709
297;0.06350564956665039
298;0.05828213691711426
299;0.055881500244140625
300;0.06354594230651855
301;0.05904889106750488
302;0.06339526176452637
303;0.05476498603820801
304;0.06063961982727051
305;0.060851335525512695
306;0.060138702392578125
307;0.0554203987121582
308;0.0584559440612793
309;0.05779385566711426
310;0.05484819412231445
311;0.056206464767456055
312;0.062369585037231445
313;0.062033653259277344
314;0.054962158203125
315;0.05311155319213867
316;0.057335853576660156
317;0.05881333351135254
318;0.05628013610839844
319;0.06249356269836426
320;0.06089282035827637
