Sensor_2Test_3_times
1;0.00896763801574707
2;0.04288077354431152
3;0.038114070892333984
4;0.05474400520324707
5;0.05438423156738281
6;0.05266094207763672
7;0.05582070350646973
8;0.055600881576538086
9;0.05429816246032715
10;0.05870795249938965
11;0.05990123748779297
12;0.0534060001373291
13;0.04874062538146973
14;0.05253005027770996
15;0.05479884147644043
16;0.05667996406555176
17;0.05740213394165039
18;0.06535816192626953
19;0.05049586296081543
20;0.054383277893066406
21;0.06215834617614746
22;0.05331110954284668
23;0.055048465728759766
24;0.04964089393615723
25;0.05202341079711914
26;0.05432891845703125
27;0.05374622344970703
28;0.05475473403930664
29;0.051883697509765625
30;0.05456709861755371
31;0.05427217483520508
32;0.06010317802429199
33;0.055577993392944336
34;0.05634641647338867
35;0.055460214614868164
36;0.05369925498962402
37;0.05580592155456543
38;0.046624183654785156
39;0.05998492240905762
40;0.05771446228027344
41;0.05304074287414551
42;0.05550193786621094
43;0.054270029067993164
44;0.05704021453857422
45;0.06388187408447266
46;0.04680037498474121
47;0.05541586875915527
48;0.05145525932312012
49;0.05497431755065918
50;0.05758333206176758
51;0.05717182159423828
52;0.07109737396240234
53;0.05399775505065918
54;0.04640793800354004
55;0.056479692459106445
56;0.0553278923034668
57;0.05596637725830078
58;0.05591773986816406
59;0.04965472221374512
60;0.056093692779541016
61;0.05356287956237793
62;0.05401968955993652
63;0.0540006160736084
64;0.05575108528137207
65;0.05167698860168457
66;0.05711507797241211
67;0.05567765235900879
68;0.0542750358581543
69;0.05134224891662598
70;0.055254220962524414
71;0.05476236343383789
72;0.055588483810424805
73;0.05373024940490723
74;0.054932594299316406
75;0.05455780029296875
76;0.058830976486206055
77;0.05435442924499512
78;0.054467201232910156
79;0.06016397476196289
80;0.05313706398010254
81;0.05497264862060547
82;0.05380606651306152
83;0.05556464195251465
84;0.05612349510192871
85;0.05412030220031738
86;0.05519437789916992
87;0.0551910400390625
88;0.058145999908447266
89;0.055394649505615234
90;0.04724001884460449
91;0.05988621711730957
92;0.04959511756896973
93;0.05516362190246582
94;0.05503988265991211
95;0.05520749092102051
96;0.055326223373413086
97;0.05785059928894043
98;0.05287814140319824
99;0.056029558181762695
100;0.0574040412902832
101;0.0531306266784668
102;0.05161333084106445
103;0.05669283866882324
104;0.05663013458251953
105;0.05492544174194336
106;0.05616259574890137
107;0.05721139907836914
108;0.053687095642089844
109;0.05785679817199707
110;0.05664873123168945
111;0.05086994171142578
112;0.05693793296813965
113;0.05542182922363281
