Sensor_3Test_1_times
Sensor_3Test_1_times
1;0.01203012466430664
2;0.055979251861572266
3;0.05894160270690918
4;0.0690157413482666
5;0.06669998168945312
6;0.06587672233581543
7;0.06306982040405273
8;0.0596923828125
9;0.07743191719055176
10;0.06947612762451172
11;0.0594639778137207
12;0.06218290328979492
13;0.059821128845214844
14;0.06296849250793457
15;0.059554338455200195
16;0.06728625297546387
17;0.06959795951843262
18;0.07173752784729004
19;0.0674591064453125
20;0.06317734718322754
21;0.0630178451538086
22;0.06135106086730957
23;0.06779718399047852
24;0.06310176849365234
25;0.0643470287322998
26;0.06499099731445312
27;0.06791019439697266
28;0.06626224517822266
29;0.07009553909301758
30;0.05715441703796387
31;0.061359405517578125
32;0.06313347816467285
33;0.06259489059448242
34;0.0653533935546875
35;0.06114816665649414
36;0.06352710723876953
37;0.06709027290344238
38;0.06638598442077637
39;0.06184887886047363
40;0.05934619903564453
41;0.06830072402954102
42;0.06411886215209961
43;0.06344342231750488
44;0.08290767669677734
45;0.12305855751037598
46;0.07831358909606934
47;0.0739288330078125
48;0.06910085678100586
49;0.06917119026184082
50;0.06549286842346191
51;0.06825447082519531
52;0.07250142097473145
53;0.06211233139038086
54;0.06596589088439941
55;0.06823110580444336
56;0.06197071075439453
57;0.06687664985656738
58;0.05407571792602539
59;0.06455135345458984
60;0.06203818321228027
61;0.06680130958557129
62;0.0590825080871582
63;0.06195378303527832
64;0.06148958206176758
65;0.06329798698425293
66;0.06936240196228027
67;0.061478614807128906
68;0.06640744209289551
69;0.0635075569152832
70;0.06250572204589844
71;0.06450772285461426
72;0.0653386116027832
73;0.06266593933105469
74;0.06286478042602539
75;0.0738685131072998
76;0.05399727821350098
77;0.06977605819702148
78;0.0616915225982666
79;0.06159353256225586
80;0.06322693824768066
81;0.06444048881530762
82;0.06307339668273926
83;0.06999540328979492
84;0.06960558891296387
85;0.0607752799987793
86;0.05865597724914551
87;0.06386828422546387
88;0.07057046890258789
89;0.06720566749572754
90;0.06578636169433594
91;0.06282711029052734
92;0.06778788566589355
93;0.06468462944030762
94;0.059822797775268555
95;0.0632009506225586
96;0.061240196228027344
97;0.07422804832458496
98;0.06187891960144043
99;0.06323695182800293
100;0.06455492973327637
101;0.06297492980957031
102;0.0670008659362793
103;0.06474947929382324
104;0.05880117416381836
105;0.06176877021789551
106;0.06104564666748047
107;0.06322360038757324
108;0.06507110595703125
109;0.06102871894836426
110;0.0626533031463623
111;0.06381797790527344
112;0.06146693229675293
113;0.0620114803314209
114;0.06333756446838379
115;0.06547880172729492
116;0.07006692886352539
117;0.06188821792602539
118;0.06547999382019043
119;0.0652458667755127
120;0.06351804733276367
121;0.06814765930175781
122;0.06374239921569824
123;0.06973719596862793
124;0.06696081161499023
125;0.06359481811523438
126;0.06734132766723633
127;0.06907844543457031
128;0.07094216346740723
129;0.062276363372802734
130;0.06807065010070801
131;0.06359624862670898
132;0.062165260314941406
133;0.06031036376953125
134;0.11746048927307129
135;0.09710526466369629
136;0.08396434783935547
137;0.06670570373535156
138;0.06746315956115723
139;0.0628364086151123
140;0.06650590896606445
141;0.06406211853027344
142;0.06455731391906738
143;0.07270145416259766
144;0.06396889686584473
145;0.059438467025756836
146;0.06472134590148926
147;0.06119132041931152
148;0.07146859169006348
149;0.07784748077392578
150;0.06345248222351074
151;0.055364370346069336
152;0.06618165969848633
153;0.07024002075195312
154;0.06478238105773926
155;0.06284427642822266
156;0.06829714775085449
157;0.06819009780883789
158;0.06743979454040527
159;0.06868767738342285
160;0.06937527656555176
161;0.06002068519592285
162;0.06505441665649414
163;0.06878423690795898
164;0.06847167015075684
165;0.06854915618896484
166;0.061240434646606445
167;0.06501579284667969
168;0.07270550727844238
169;0.06468462944030762
170;0.061965227127075195
171;0.0654296875
172;0.06550025939941406
173;0.060155630111694336
174;0.06879711151123047
175;0.06554365158081055
176;0.06494402885437012
177;0.06713438034057617
178;0.06389498710632324
179;0.06287455558776855
180;0.06252098083496094
181;0.06590414047241211
182;0.06555581092834473
183;0.05904436111450195
184;0.06711220741271973
185;0.07266354560852051
186;0.06956911087036133
187;0.06248831748962402
188;0.06563305854797363
189;0.0679013729095459
190;0.06050395965576172
191;0.0620722770690918
192;0.06446242332458496
193;0.06566739082336426
194;0.07152771949768066
195;0.06683611869812012
196;0.06880927085876465
197;0.06252551078796387
198;0.062215328216552734
199;0.06450724601745605
200;0.06251025199890137
201;0.060326337814331055
202;0.060415029525756836
203;0.06073594093322754
204;0.06587934494018555
205;0.0668020248413086
206;0.06667399406433105
207;0.052277326583862305
208;0.06719779968261719
209;0.06427192687988281
210;0.05550265312194824
211;0.0585477352142334
212;0.0678095817565918
213;0.061466217041015625
214;0.061913490295410156
215;0.061522722244262695
216;0.06045842170715332
217;0.06274628639221191
218;0.06004452705383301
219;0.061969757080078125
220;0.06206560134887695
221;0.06284856796264648
222;0.061301469802856445
223;0.06104397773742676
224;0.061336517333984375
225;0.05917787551879883
226;0.060465335845947266
